Id,Predicted
47288,0.1470804159683586
47289,0.005274142427450896
47290,0.11163589889511544
47291,0.06553552764259361
47292,0.04234837227181346
47293,0.027737303760564783
47294,0.036578701844459376
47295,0.015150174213428949
47296,0.08364552765723295
47297,0.6870826849322078
47298,0.06386922990080576
47299,0.5717188568377037
47300,0.007196419088621683
47301,0.9402963817304419
47302,0.05201730662133955
47303,0.9367864137496392
47304,0.9675170260373176
47305,0.02364910615356248
47306,0.07770986122171399
47307,0.7424953175584477
47308,0.029410513613926034
47309,0.11393398102861496
47310,0.9587243795394897
47311,0.12469189367325467
47312,0.11617681947252448
47313,0.07545231668713054
47314,0.10046377881264038
47315,0.0644583617630039
47316,0.03447912919526414
47317,0.23763648909603177
47318,0.05986391464026899
47319,0.09761015273069744
47320,0.07415328378919761
47321,0.1380578479581549
47322,0.9612246155738831
47323,0.015881865620925268
47324,0.043937258079289145
47325,0.0068720556759330675
47326,0.06760163351762548
47327,0.07834981297585052
47328,0.9359656412070073
47329,0.758550414611569
47330,0.05481261603828826
47331,0.016822111472902884
47332,0.05156817406021763
47333,0.05251479233731862
47334,0.7410693203405946
47335,0.1383859314647359
47336,0.3035621267095203
47337,0.15065128299262792
47338,0.7972816910066025
47339,0.13408659112101498
47340,0.025881477517886293
47341,0.8289972590795279
47342,0.242463968889932
47343,0.035408405415700464
47344,0.4676183904449194
47345,0.10937960899564776
47346,0.2284795996267559
47347,0.06806117158065729
47348,0.07806087859460607
47349,0.5002244360579384
47350,0.3422542672795356
47351,0.09490162477336986
47352,0.20068572218671074
47353,0.04480902713794071
47354,0.0018996582210503233
47355,0.05831278027590938
47356,0.9487156271934509
47357,0.03731608102017237
47358,0.8769020014339023
47359,0.2736972188143218
47360,0.01984592796832711
47361,0.010132717191707366
47362,0.008458857085512852
47363,0.24484341281910474
47364,0.019391248291465983
47365,0.14853062449923832
47366,0.9357618898958798
47367,0.9260959212595882
47368,0.019265264995057593
47369,0.23416071604721286
47370,0.1200311464508024
47371,0.09959848596335928
47372,0.03602774462049977
47373,0.07325574607379265
47374,0.19779344662958243
47375,0.04161684736173214
47376,0.682016721717235
47377,0.2599887889337668
47378,0.03833461258241095
47379,0.7930756200015374
47380,0.06808500140301448
47381,0.36678174741095854
47382,0.09957824064279111
47383,0.2856644828217569
47384,0.07210182977153937
47385,0.9480565112829208
47386,0.2329873765683797
47387,0.04876222045739323
47388,0.032867635437832735
47389,0.10543321349587263
47390,0.16077300117366364
47391,0.014170614458965496
47392,0.05639291755644838
47393,0.13199396434178529
47394,0.1313644651473245
47395,0.8237628521981993
47396,0.05271357480857984
47397,0.02836241464315423
47398,0.9758648872375488
47399,0.3351911846056929
47400,0.02635442581719117
47401,0.04996202547965517
47402,0.030187796373530973
47403,0.05137186616992512
47404,0.9661245900392532
47405,0.1667196223685209
47406,0.24102163727815212
47407,0.03640028200877931
47408,0.6555638107846506
47409,0.01826800374463494
47410,0.7284049776745831
47411,0.016485017782516796
47412,0.0679699441919967
47413,0.41993349404182456
47414,0.01510723073300098
47415,0.07016399358599351
47416,0.17794913633624068
47417,0.3723214779249468
47418,0.16928945940533063
47419,0.0383965854498512
47420,0.07655841235843461
47421,0.03253108300643906
47422,0.0757312525051463
47423,0.0656564704975423
47424,0.014800951114993906
47425,0.06541145275076793
47426,0.5356574330478341
47427,0.7434287410974503
47428,0.22439290299527562
47429,0.03948199768387574
47430,0.92298717571246
47431,0.2533926024862699
47432,0.01754458264312742
47433,0.044599884917842635
47434,0.07445022496815269
47435,0.37533385103905126
47436,0.2775793693452756
47437,0.8090508460727097
47438,0.08206072916414885
47439,0.0023898207358476814
47440,0.6018916043776732
47441,0.9778693664073944
47442,0.03454348595943432
47443,0.10793339856045032
47444,0.1413345245387952
47445,0.0912557364860347
47446,0.07303354077069332
47447,0.09310357264140073
47448,0.04905780351019172
47449,0.9013840190853302
47450,0.13451571803368975
47451,0.05399970294267267
47452,0.1503409504639187
47453,0.10991309879326457
47454,0.06603995141547414
47455,0.22610272520485886
47456,0.5695375957943145
47457,0.15773673046249959
47458,0.02345991369154624
47459,0.06518779014339122
47460,0.14982123634654562
47461,0.20142277233460754
47462,0.16979262408982398
47463,0.46751730116078716
47464,0.05920855832038938
47465,0.9788376092910767
47466,0.24793400256147335
47467,0.13404753210607645
47468,0.020473039776882952
47469,0.046769917646704635
47470,0.16619666908263192
47471,0.21880046263877082
47472,0.029726958912963775
47473,0.15878477020747597
47474,0.29907050034533184
47475,0.04326550319353711
47476,0.30950861535260227
47477,0.7096172153949738
47478,0.058385669797351776
47479,0.18355684218253204
47480,0.10913001357179108
47481,0.2431913981283809
47482,0.9551299520766824
47483,0.10968052313346807
47484,0.011212310591362807
47485,0.1412185338389148
47486,0.9252942502498627
47487,0.05533373073908333
47488,0.18719156224147587
47489,0.9743010582278172
47490,0.4233945046913916
47491,0.9534433484077454
47492,0.15636782894669013
47493,0.10743207312827663
47494,0.03784650970687053
47495,0.9119003535619644
47496,0.06264189480533496
47497,0.04989856517372492
47498,0.7416789433004128
47499,0.013041445018532567
47500,0.0647257235195461
47501,0.1699896308720361
47502,0.8814324452986523
47503,0.07708929846446372
47504,0.21399740833816663
47505,0.3673007936731735
47506,0.9334629387367855
47507,0.9707037162780762
47508,0.02319893880461113
47509,0.044207393612569625
47510,0.10954252540279379
47511,0.09971301439405755
47512,0.9627566141845113
47513,0.04513374716048604
47514,0.058583570105972635
47515,0.11836018403563671
47516,0.15799831142246626
47517,0.061911368723418514
47518,0.07270854628973832
47519,0.07125078927725553
47520,0.2434946974708089
47521,0.34985717331213106
47522,0.9000672948360443
47523,0.18754324263210786
47524,0.021083388504834186
47525,0.03057155429254952
47526,0.028866970892560264
47527,0.013105681961646501
47528,0.8802167913986532
47529,0.025548172311387052
47530,0.025005429469629137
47531,0.16604731435112094
47532,0.13104477667364545
47533,0.12841628945286895
47534,0.0411340330457568
47535,0.5344077888131141
47536,0.677024470729811
47537,0.08283633363885462
47538,0.6187510580533141
47539,0.17589663274472547
47540,0.7339273548126221
47541,0.8567310360310177
47542,0.31228554264200875
47543,0.05400574523994493
47544,0.9838518083372781
47545,0.1304202742250039
47546,0.7837234708865484
47547,0.39034263197950103
47548,0.07515214213504709
47549,0.13435959140562911
47550,0.04253296182295116
47551,0.2744085212775
47552,0.06759935038418884
47553,0.15592157767588813
47554,0.1368960170626063
47555,0.06016751971105587
47556,0.0567147897320378
47557,0.05716839766889599
47558,0.35583002150058746
47559,0.3856290554370083
47560,0.028432635262226426
47561,0.108846205047266
47562,0.0022181557676508104
47563,0.16552688376507801
47564,0.09343565095007822
47565,0.017087128864032405
47566,0.05745702267099381
47567,0.07992611046502711
47568,0.06482918312838205
47569,0.8115558716386416
47570,0.05183227747368939
47571,0.829107206827659
47572,0.00944018992333566
47573,0.6650255514226694
47574,0.05445633892861493
47575,0.04525276867583895
47576,0.05922451163156252
47577,0.052619214451359295
47578,0.07713230622464355
47579,0.18679617856702985
47580,0.7777499198913573
47581,0.024634017250474486
47582,0.2297570762144196
47583,0.009182135979931005
47584,0.2167490757341077
47585,0.07319294459972421
47586,0.10535861417319443
47587,0.07555284119278644
47588,0.880241882554416
47589,0.9903057813644409
47590,0.05967686934696654
47591,0.9812917221181745
47592,0.024678574504188026
47593,0.10524820874612806
47594,0.1744149404463843
47595,0.31174188295475813
47596,0.01940553138579067
47597,0.017673839499334126
47598,0.1069292820284688
47599,0.060439769921805116
47600,0.05419698165331263
47601,0.14689823980375358
47602,0.0743187378108377
47603,0.018673976804778364
47604,0.19788786149471346
47605,0.3166277995617031
47606,0.3176116541961112
47607,0.09639388854060833
47608,0.02699792831537212
47609,0.3520277556808396
47610,0.43096909915963183
47611,0.09102759945817972
47612,0.14899963859913815
47613,0.07737552184494356
47614,0.029382793812649768
47615,0.07946768472357883
47616,0.1528969889551492
47617,0.023202327303226817
47618,0.06945744060663084
47619,0.4058787071940367
47620,0.9878822565078735
47621,0.1486459997172575
47622,0.11624753517744231
47623,0.9896208047866821
47624,0.9638627171516418
47625,0.017089594575323202
47626,0.11167239281158557
47627,0.17544403164140002
47628,0.0868359689747151
47629,0.5228916705448508
47630,0.07814248886608369
47631,0.026751912467653894
47632,0.044163809665636065
47633,0.02096925688399701
47634,0.025441805571611627
47635,0.0510950898370976
47636,0.0070554269284148164
47637,0.012165032337345848
47638,0.604246304101432
47639,0.056552147100211815
47640,0.040663702876143175
47641,0.40465838533913306
47642,0.08103274976140357
47643,0.02943870515836944
47644,0.7360375896526372
47645,0.06481688813683803
47646,0.02049703597011312
47647,0.3062882062781369
47648,0.4521357636251773
47649,0.1819978893250048
47650,0.008391292708570003
47651,0.19767540401846284
47652,0.661438885164412
47653,0.05249214427516011
47654,0.05048475832551851
47655,0.23268391058399132
47656,0.2190661396176005
47657,0.10507282282403974
47658,0.9591370868682861
47659,0.12911624459190138
47660,0.047794058514245334
47661,0.9026434195335792
47662,0.9587593728303909
47663,0.043716559277258676
47664,0.7218477845191955
47665,0.020116685713158684
47666,0.7027983035068975
47667,0.11783768986331916
47668,0.929754778459668
47669,0.07004850186818534
47670,0.19667644100307
47671,0.11657974591104182
47672,0.18289314944269824
47673,0.9709510207176208
47674,0.11203060006893868
47675,0.4914007099790885
47676,0.040833648533114816
47677,0.04796174088775547
47678,0.12166264905632972
47679,0.06690859176477418
47680,0.01612129562836405
47681,0.11957026296134304
47682,0.9646944576501846
47683,0.04973063271878033
47684,0.17778383332320702
47685,0.058847910085519366
47686,0.051942114871416485
47687,0.11284674205854402
47688,0.08070266939933532
47689,0.21802159402441984
47690,0.14777993061460343
47691,0.06462772589713028
47692,0.6915986411332989
47693,0.03855213207773636
47694,0.10432397897785207
47695,0.08944499689106307
47696,0.014997891859383458
47697,0.19833104254223052
47698,0.062254047625778616
47699,0.056229716019255506
47700,0.17592319248987795
47701,0.07784699717183956
47702,0.4250464100464483
47703,0.10274796960503724
47704,0.09031752532410917
47705,0.05475943666466514
47706,0.0879856183685498
47707,0.11982644034423284
47708,0.3261621737972988
47709,0.08458993495408097
47710,0.19103451652700412
47711,0.05887205802052976
47712,0.020440267371381965
47713,0.1886926877128207
47714,0.07745480137246386
47715,0.7614498555156032
47716,0.9923917651176453
47717,0.09501481298643175
47718,0.09735856270062203
47719,0.11616897879497948
47720,0.06593230108318197
47721,0.6771879858204483
47722,0.07407170450226702
47723,0.15588625111997503
47724,0.09902393510187502
47725,0.9501128439441112
47726,0.041593757591903334
47727,0.12513201461846327
47728,0.3399857748060941
47729,0.09483250072368628
47730,0.21250801476325104
47731,0.2462040974499578
47732,0.029549295382218274
47733,0.018795948606671026
47734,0.20455712630450681
47735,0.01660286525444126
47736,0.0530584349228149
47737,0.11716190063398786
47738,0.7653647291568364
47739,0.09076722590237117
47740,0.03818073391335089
47741,0.13778410542877234
47742,0.8954966773461401
47743,0.9157473396882003
47744,0.08893316632060343
47745,0.9915939569473267
47746,0.01005338146020579
47747,0.0686298577838336
47748,0.08767821746733334
47749,0.5797279733419418
47750,0.08407569814607231
47751,0.2943955290764779
47752,0.09405349678144129
47753,0.02515046538198445
47754,0.08437407784316359
47755,0.9743519989649454
47756,0.7941745162010193
47757,0.9775536608397961
47758,0.012742101367301585
47759,0.4024934997735364
47760,0.1050434686304434
47761,0.08565492881592833
47762,0.12065984360873701
47763,0.13883488896753346
47764,0.22843791248358195
47765,0.05714574284796731
47766,0.9667873382568359
47767,0.13784612166412735
47768,0.1834852075721424
47769,0.09191168025519936
47770,0.08200346951174313
47771,0.23937152967097097
47772,0.017198415800894488
47773,0.2314995901474214
47774,0.014568498960114489
47775,0.1084030726902625
47776,0.9639001429080963
47777,0.160818208351023
47778,0.10140930951255597
47779,0.21771434061646674
47780,0.4536779558788106
47781,0.029183617936065897
47782,0.03335449894180312
47783,0.0688453951647632
47784,0.036792870450500594
47785,0.17334641244386612
47786,0.32280842017916933
47787,0.04642267429382966
47788,0.1881165454172584
47789,0.15237081877537453
47790,0.24414248457135318
47791,0.069815825393729
47792,0.09389498035690975
47793,0.11139839666826422
47794,0.0735856797198575
47795,0.8940664123219682
47796,0.11444847130393947
47797,0.05382497205461621
47798,0.1212542015830976
47799,0.05620323364763965
47800,0.040848932720284385
47801,0.05155539473844035
47802,0.02151902889104092
47803,0.07718585185634032
47804,0.2552042873791769
47805,0.6769723893304607
47806,0.10055693755016004
47807,0.017732408331105582
47808,0.061194133118749335
47809,0.23979328488543164
47810,0.029321146591922354
47811,0.024377176496105466
47812,0.090699470048331
47813,0.0923653995167661
47814,0.025530214636238825
47815,0.008089003296269796
47816,0.01942496951803576
47817,0.10167501365036927
47818,0.05229770477644774
47819,0.11174579661943798
47820,0.045424113124205516
47821,0.06202338331465425
47822,0.049193383697608985
47823,0.047127290213149646
47824,0.0225388015423139
47825,0.04583934540582183
47826,0.9784689899055581
47827,0.5946712064558258
47828,0.08215019365557168
47829,0.6135598683184731
47830,0.09238836731199278
47831,0.18567123508882208
47832,0.08352823598833453
47833,0.5341307481189065
47834,0.9259120559692382
47835,0.33679375583541843
47836,0.08370396689205498
47837,0.06280309315076517
47838,0.048257695507295924
47839,0.023107836392781123
47840,0.05257281586075991
47841,0.024185058611233785
47842,0.05710554128931752
47843,0.03617043818056352
47844,0.06033794180141036
47845,0.189648582399235
47846,0.27836214287610184
47847,0.07372748811714214
47848,0.0757526329669521
47849,0.11743622731893633
47850,0.04429923437232669
47851,0.9468044414677118
47852,0.20930129730597136
47853,0.11605002094537407
47854,0.19082392704762913
47855,0.3611478170115172
47856,0.02492246604192107
47857,0.11448443129545716
47858,0.07271200844412858
47859,0.151174803806891
47860,0.12689764591503022
47861,0.0189103633052322
47862,0.01995480589669915
