Id,Predicted
48740,0.16226466902689465
48741,0.3231694546462269
48742,0.5849097263926685
48743,0.6166223671169925
48744,0.9169531654075396
48745,0.9486226782939999
48746,0.45288902389350766
48747,0.9548643602175622
48748,0.33398168036388604
48749,0.1781299020377489
48750,0.1829951543449335
48751,0.9792681197395745
48752,0.3333905823181957
48753,0.38651507161759424
48754,0.2643357080151671
48755,0.1689341477364571
48756,0.3388725098013483
48757,0.07780724163121643
48758,0.1778555879210194
48759,0.10376378901625062
48760,0.1363855199110017
48761,0.2324821029194201
48762,0.3414656415630139
48763,0.3135877509219223
48764,0.29439893421575963
48765,0.9914938424854486
48766,0.26930112300369136
48767,0.9802584333912275
48768,0.1593432926496829
48769,0.24939647614198568
48770,0.7319826502297122
48771,0.37471065810400234
48772,0.1740713533734474
48773,0.07783233634817545
48774,0.7387838183121075
48775,0.42024028300117827
48776,0.33466144472315323
48777,0.4975952839899444
48778,0.3338492081137067
48779,0.39477353757692546
48780,0.2928821516117706
48781,0.992642070851629
48782,0.2027835544970367
48783,0.9556867396654228
48784,0.12149247481532525
48785,0.12256013802588105
48786,0.997009624873022
48787,0.19646807531984548
48788,0.14511411513886116
48789,0.44961650517278245
48790,0.25894027457798613
48791,0.8104871271528912
48792,0.29271253724529017
48793,0.39698935679050246
48794,0.5731808563960052
48795,0.2084115515338686
48796,0.19888364396235847
48797,0.9136472865094549
48798,0.13006860603987333
48799,0.21208280073000332
48800,0.4538991133390852
48801,0.7688398755945949
48802,0.09024220155106859
48803,0.43277349433439544
48804,0.9974999425497023
48805,0.9787768693766594
48806,0.20433194760633064
48807,0.9479419481017559
48808,0.985099919092657
48809,0.23484061661857414
48810,0.2125077488255943
48811,0.9972165585672381
48812,0.15625795026008701
48813,0.19971041199715012
48814,0.23494683973440889
48815,0.11377764030918668
48816,0.13714560205782697
48817,0.17558427299939813
48818,0.3104375318204636
48819,0.42667567727967165
48820,0.330546998281784
48821,0.8073397188614811
48822,0.22553292763144187
48823,0.9151768730579809
48824,0.1372630454229579
48825,0.7961013947899546
48826,0.9789304404493481
48827,0.24776323771792838
48828,0.9933214747068305
48829,0.30048380233855565
48830,0.3883282735380851
48831,0.2009203877932968
48832,0.5605651768543559
48833,0.1924205947193812
48834,0.6537721852329194
48835,0.33900084679612474
48836,0.9535344971049197
48837,0.7008190171241931
48838,0.1236152523013117
48839,0.5022670427024448
48840,0.223631696786697
48841,0.2086422678281367
48842,0.3004118509579273
48843,0.3991017989955305
48844,0.09405989583284063
48845,0.10560440301070943
48846,0.26671888407921057
48847,0.2641986884536765
48848,0.11743074222240822
48849,0.16899235323152448
48850,0.1333460950129294
48851,0.3334729263156966
48852,0.18083603679055135
48853,0.3306575044281993
48854,0.31182590554462636
48855,0.26898457270518206
48856,0.589844963456156
48857,0.34206490342480694
48858,0.8699123236457703
48859,0.14300025949906656
48860,0.2742963542597289
48861,0.9231071198944476
48862,0.31090207725856267
48863,0.9635917857851936
48864,0.3213154828807159
48865,0.9617461228846494
48866,0.12822603326644574
48867,0.2750735630484929
48868,0.25093481674474694
48869,0.1303878824566971
48870,0.10766933280066028
48871,0.0909245246476517
48872,0.06921069047117971
48873,0.904822344743485
48874,0.9956031590327953
48875,0.14020331157932767
48876,0.2741017239249971
48877,0.5164310595866087
48878,0.14867022079879785
48879,0.8410028975557088
48880,0.4617897403761293
48881,0.9397473831713546
48882,0.1492845569275197
48883,0.29838506112921864
48884,0.15223834701456457
48885,0.1838098181833664
48886,0.17791056377274286
48887,0.1596218660487246
48888,0.19473377820807425
48889,0.09573569689217427
48890,0.19611580744721535
48891,0.3598424973089391
48892,0.21055237785986
48893,0.6042521092543341
48894,0.14051091312211333
48895,0.5822887134153523
48896,0.2606773012492302
48897,0.23683460497437533
48898,0.9551537747835906
48899,0.2488881646152156
48900,0.18775621318212324
48901,0.5252106770575623
48902,0.15432553443360716
48903,0.1491641538133619
48904,0.10377329789288003
48905,0.2704067362311023
48906,0.9932592366176237
48907,0.9284864398359725
48908,0.9863085625258895
48909,0.1863895243558559
48910,0.22940235459090064
48911,0.22134134954895143
48912,0.321754329804085
48913,0.2087505960987257
48914,0.9322126998629936
48915,0.3426149630266657
48916,0.32471053737409256
48917,0.5610943244975338
48918,0.4658775928393654
48919,0.14031914388119957
48920,0.2331317510770268
48921,0.3588779610621519
48922,0.36604837663890993
48923,0.7059164146833443
48924,0.5811507124461446
48925,0.9714074327535052
48926,0.5022977873671424
48927,0.3390221602947159
48928,0.14609731644655063
48929,0.5485225537133313
48930,0.30551660216609083
48931,0.28823640050737
48932,0.30057431359228703
48933,0.10086969895498482
48934,0.19779951014622302
48935,0.2617096861108495
48936,0.14838164450076818
48937,0.2928374636466882
48938,0.6094996348797052
48939,0.9725254169475609
48940,0.943866960433624
48941,0.3807166031013245
48942,0.291053273576138
48943,0.27247556446909654
48944,0.5754879031480481
48945,0.2466485089514239
48946,0.5593572973147377
48947,0.138169704636826
48948,0.33581636040501667
48949,0.2009787309027529
48950,0.9419936461393315
48951,0.18344934061550008
48952,0.5981026668058913
48953,0.40118462860162424
48954,0.9542437383786689
48955,0.1314666519930429
48956,0.2165616261580531
48957,0.12073390275171353
48958,0.24834893952942483
48959,0.5480734470067038
48960,0.745235544097986
48961,0.6107080257958543
48962,0.9970562078904411
48963,0.1885442054934767
48964,0.15061885845411563
48965,0.37936725493373064
48966,0.1374372401089958
48967,0.15503770818686358
48968,0.36043905284895167
48969,0.9164149803526027
48970,0.7695455088478723
48971,0.15598596369850778
48972,0.14786150227343065
48973,0.8172103182049177
48974,0.5477313527613495
48975,0.4095216756195057
48976,0.3125207562134615
48977,0.9715477970559935
48978,0.18833019551746621
48979,0.3403612597040695
48980,0.17884490589945393
48981,0.13103992375335455
48982,0.2614594541463107
48983,0.20906464341963935
48984,0.1598526397157841
48985,0.10615851327773536
48986,0.16046090601293336
48987,0.8391556049320408
48988,0.21907938796217785
48989,0.3707689912701026
48990,0.15162366829946716
48991,0.47825905980099276
48992,0.18460497336355464
48993,0.20768700291377648
48994,0.3398667732859973
48995,0.2179600194376635
48996,0.5483439689668955
48997,0.1707796046393588
48998,0.11994638528820135
48999,0.13884037469868374
49000,0.5075686024408227
49001,0.24542166842893606
49002,0.5064337093242913
49003,0.25540214366112135
49004,0.19448585807645347
49005,0.6973257467889415
49006,0.8996459165242078
49007,0.9830047711882814
49008,0.9765935960370368
49009,0.3267254029464762
49010,0.11696020780380872
49011,0.8995328629482685
49012,0.6741031270064374
49013,0.11162294336201456
49014,0.9718794201300586
49015,0.4462566763524715
49016,0.4353360676650406
49017,0.995717907286554
49018,0.09484325526248878
49019,0.6440300666568618
49020,0.07435070593266101
49021,0.37357212396475736
49022,0.18211446902836648
49023,0.05981492959055326
49024,0.20567516694817592
49025,0.20492873423680633
49026,0.7960031138362709
49027,0.7630195020527714
49028,0.12523665888900756
49029,0.08809175388657271
49030,0.14408237457038625
49031,0.1871039472206273
49032,0.19298650929993885
49033,0.21128861275553565
49034,0.2598127727351825
49035,0.9312706734019048
49036,0.20560007508391373
49037,0.9661843735688468
49038,0.9920234635227914
49039,0.16425180105426382
49040,0.22436795963886133
49041,0.3925471874148925
49042,0.08969155987882514
49043,0.22364269936435324
49044,0.37111392158852335
49045,0.06418542986470256
49046,0.18639981278815146
49047,0.43921611697407753
49048,0.7671661828565326
49049,0.9818946872790871
49050,0.38615661507073296
49051,0.14434229297861775
49052,0.9825762981057182
49053,0.278510068595103
49054,0.11988226194043101
49055,0.19213317059644316
49056,0.34438621555656007
49057,0.06678456294641164
49058,0.9933699317960251
49059,0.2092359151187628
49060,0.2548725693891711
49061,0.9738885295530931
49062,0.10624662709990597
49063,0.9942035699318185
49064,0.21604235235941996
49065,0.3632277373101204
49066,0.3346985698432589
49067,0.17342795916434162
49068,0.07877985712667257
49069,0.2070374273291051
49070,0.5764014383809616
49071,0.9705594057939152
49072,0.1761571258081752
49073,0.2320402225394601
49074,0.6219234900488506
49075,0.1582949791118741
49076,0.2678625070277594
49077,0.2087142355578068
49078,0.29001066994676206
49079,0.5444820074819284
49080,0.21891801575889172
49081,0.12585791220367312
49082,0.39219088083251447
49083,0.12363346813075644
49084,0.28837956464225034
49085,0.26223522246753933
49086,0.36954901596787976
49087,0.6461816055491597
49088,0.12449473701015186
49089,0.11098898594264674
49090,0.28513473948283086
49091,0.20028581829781958
49092,0.7874096836925988
49093,0.9847546427103353
49094,0.9954265741581455
49095,0.13664163442573482
49096,0.5027069431551306
49097,0.5546564500698565
49098,0.4332503166312592
49099,0.1307837217111584
49100,0.08955240700441876
49101,0.2075702198049564
49102,0.9539501241503364
49103,0.2113924366576397
49104,0.20772913122633777
49105,0.22429824025030262
49106,0.1308224611389565
49107,0.11040139382229819
49108,0.2045800740320163
49109,0.11109883650507886
49110,0.9490961361888139
49111,0.25106721471874116
49112,0.431688694023481
49113,0.23897557585913096
49114,0.4603855516376534
49115,0.22067546341363656
49116,0.16607069840721367
49117,0.9750625447614903
49118,0.10959897489551028
49119,0.12216986741373707
49120,0.12442842164909629
49121,0.6433258630247027
49122,0.4959147167236833
49123,0.2490412641551529
49124,0.2001292405112238
49125,0.1094765232514882
49126,0.14687310227999212
49127,0.11834605823199897
49128,0.46531291886705356
49129,0.40094795292517466
49130,0.08124900422706428
49131,0.19132332659072715
49132,0.15733558848898394
49133,0.24656255993737655
49134,0.14274909430574267
49135,0.38836750775092216
49136,0.9802918421903115
49137,0.3527666763602673
49138,0.8390566255980261
49139,0.13067129934670144
49140,0.3444710903718052
49141,0.15112793749129338
49142,0.8859514874400803
49143,0.9762565104021877
49144,0.15222046529295985
49145,0.2832275086717956
49146,0.267483974036225
49147,0.22178859509504378
49148,0.13170074674227433
49149,0.2606671316590795
49150,0.8796921748909159
49151,0.9402645284412247
49152,0.2173576796535851
49153,0.23118794500899195
49154,0.1462147059555531
49155,0.4501144123895901
49156,0.27760822714338423
49157,0.147897924836901
49158,0.12503281736518382
49159,0.41415636131171635
49160,0.9958994387085913
49161,0.48178303414884405
49162,0.17583581185739627
49163,0.6296294148639596
49164,0.49564795347802354
49165,0.1901615739609611
49166,0.1490855374643726
49167,0.16799984585775896
49168,0.165609472555662
49169,0.30359357185587316
49170,0.5853162358246041
49171,0.23613243704338138
49172,0.5546349190538099
49173,0.18340499762583698
49174,0.6303466874402993
49175,0.22085298446433857
49176,0.4126968159949553
49177,0.2162846781522559
49178,0.8563634453685686
49179,0.4526400839624863
49180,0.9917039982546546
49181,0.6794648476485791
49182,0.34392984199476223
49183,0.1848345652657615
49184,0.9649242807242647
49185,0.048386788279077
49186,0.2346982828069395
49187,0.13401351560023678
49188,0.5627571306014613
49189,0.22409401754150812
49190,0.44169731415208774
49191,0.10511613491215628
49192,0.9960852827030061
49193,0.31271940009220156
49194,0.14874774477895294
49195,0.060163689237870556
49196,0.15803039316740664
49197,0.41785833752776486
49198,0.17634202534830137
49199,0.21317617024751812
49200,0.503272298493482
49201,0.29638538906086004
49202,0.03820436261625631
49203,0.2058880411063687
49204,0.6184296958658244
49205,0.5665062049020776
49206,0.24632204512448083
49207,0.1121611261927809
49208,0.4576138186816685
49209,0.33400100903441965
49210,0.1763249565641373
49211,0.15243335464703428
49212,0.22418777850607055
49213,0.17917622705663927
49214,0.39677443665307593
49215,0.9820409336463002
49216,0.21756606184412822
49217,0.24719852743061208
49218,0.5634078533955261
49219,0.2642530807188388
49220,0.9816323169351951
49221,0.13158081020071552
49222,0.14528303159894493
49223,0.41476619884800076
49224,0.9477649418001596
49225,0.19044404193545564
49226,0.5901897129314015
49227,0.045639475138216846
49228,0.6094833857369334
49229,0.8234056900851535
49230,0.3033637639437777
49231,0.21698899446306608
49232,0.17928622158084762
49233,0.3167981708255286
49234,0.9935055029018863
49235,0.20330510461375473
49236,0.3076931224156365
49237,0.16678022754860797
49238,0.14196356194847912
49239,0.21413412517989275
49240,0.9786367586948757
49241,0.11194304960876415
49242,0.21657042248133873
49243,0.16060911817576737
49244,0.7424127901225654
49245,0.7306888932979169
49246,0.41510972057019346
49247,0.09808607775074646
49248,0.12552803489401185
49249,0.1031579282331177
49250,0.9501201826336899
49251,0.22915899250318153
49252,0.21335027543893662
49253,0.14479533989450874
49254,0.14814238046820682
49255,0.48036446187785065
49256,0.24512588896226042
49257,0.04369081452262472
49258,0.9211270210095485
49259,0.36931688439013866
49260,0.24305353550595998
49261,0.6288632725549076
49262,0.8223676974296376
49263,0.22462285642300558
49264,0.07012012728818848
49265,0.11671558918908642
49266,0.17848942708526216
49267,0.9918694767679824
49268,0.8046768761192316
49269,0.25289026887242677
49270,0.23037538016855666
49271,0.2153664205874054
49272,0.28905202140886116
49273,0.2505711530975491
49274,0.19053436648097488
49275,0.22663548042960713
49276,0.17960965533110215
49277,0.9247926087993213
49278,0.8117737317531523
49279,0.9571356780393163
49280,0.2887669147021272
49281,0.09017201702965354
49282,0.16413227354037707
49283,0.3143734187584648
49284,0.8936851881692638
49285,0.9847954474899767
49286,0.7108122541772134
49287,0.9824070934437136
49288,0.6663350393041525
49289,0.9745384365715588
49290,0.8971425101332056
49291,0.18546655986479488
49292,0.13947007044690563
49293,0.1671856459109664
49294,0.2652405961460196
49295,0.2896344176121252
49296,0.32069249516805104
49297,0.9276732486292124
49298,0.8622962802100931
49299,0.34164514398156126
49300,0.34100051743905624
49301,0.0717993406073821
49302,0.21306699041113933
49303,0.19750665455875382
49304,0.23294561494933294
49305,0.6042220210560288
49306,0.8664160362904392
49307,0.15712996356226067
49308,0.4792200641815372
49309,0.35255962703474447
49310,0.09119073211286129
49311,0.26553188569534864
49312,0.21777584085642507
49313,0.9938804583430544
49314,0.8655751638218324
49315,0.4230558436408667
49316,0.3190749998840508
49317,0.07991431435127903
49318,0.6616637206169779
49319,0.2144020698226995
49320,0.21446813194365907
49321,0.21820310157300862
49322,0.17058537670895732
49323,0.21745643447512056
49324,0.2184672085403804
49325,0.9629062783478878
49326,0.3164878860328738
49327,0.26662912846920456
49328,0.17061695628695905
49329,0.332479044739451
49330,0.6513728568516509
49331,0.9935117825220363
49332,0.16404218974274662
49333,0.2106469027698764
49334,0.9739521368981157
49335,0.11916437269456542
49336,0.5349115829532184
49337,0.8517932446439582
49338,0.10255220312676032
49339,0.17225886740351684
